1.643053660428252697e+09 -2.370998780333333666e+00 5.336961483333306777e-01 -5.522265083999997159e+00 -1.552646220000001576e-01 -3.844446869999999516e-01 -1.445669000000149307e-03 -2.182520555627661119e-01 3.239890483923813513e-01 4.259483879640051096e-02
1.643053660444182634e+09 -2.910344780333333325e+00 7.467531483333306186e-01 -5.540021083999997487e+00 -1.388436220000001664e-01 -3.645696869999999201e-01 -1.880669000000154134e-03 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660460111856e+09 -2.875856780333333695e+00 1.213717148333330664e+00 -6.375088083999997934e+00 -1.108016220000001550e-01 -3.721326869999999620e-01 1.029330999999855667e-03 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660475046635e+09 -2.452461780333333508e+00 1.073528148333330545e+00 -6.257617083999997831e+00 -1.125846220000001618e-01 -3.801816869999999349e-01 2.388330999999854765e-03 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660490976572e+09 -2.244695780333333612e+00 5.672961483333305299e-01 -5.921344083999997565e+00 -1.336776220000001625e-01 -4.089636869999999647e-01 1.327330999999848382e-03 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660506906271e+09 -2.595062780333333485e+00 8.043051483333305551e-01 -5.733164083999996663e+00 -1.404386220000001795e-01 -3.580146869999999426e-01 7.013309999998468269e-04 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660521840334e+09 -2.801437780333333460e+00 7.759941483333305801e-01 -5.934643083999997515e+00 -1.102566220000001651e-01 -3.225176869999999418e-01 -1.237669000000149455e-03 -2.183029321893697472e-01 3.240717356560228746e-01 4.260451405685056897e-02
1.643053660540757656e+09 -2.105000780333333488e+00 6.335851483333305723e-01 -6.087091083999997210e+00 -1.423416220000001675e-01 -3.923416869999999390e-01 4.310330999999847923e-03 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660553699732e+09 -2.195820780333333389e+00 7.573541483333305901e-01 -6.075539083999997203e+00 -1.207266220000001722e-01 -3.869056869999999426e-01 6.013309999998578403e-04 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660568634033e+09 -1.993812780333333645e+00 9.869831483333305622e-01 -6.119832083999998673e+00 -1.233556220000001646e-01 -3.784666869999999683e-01 2.900330999999853332e-03 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660584563732e+09 -2.281225780333333564e+00 5.742271483333305504e-01 -5.687822083999996892e+00 -1.213886220000001681e-01 -3.409926869999999610e-01 1.673309999998540132e-04 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660600493670e+09 -2.422222780333333603e+00 7.777881483333305423e-01 -5.978384083999998211e+00 -1.150456220000001528e-01 -3.277446869999999235e-01 -3.336690000001474310e-04 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660615427732e+09 -2.378535780333333349e+00 7.340601483333305532e-01 -5.903571083999997526e+00 -1.167086220000001506e-01 -3.333646869999999374e-01 -3.956690000001539254e-04 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660631358147e+09 -2.377684780333333414e+00 7.125581483333306432e-01 -5.879818083999998279e+00 -1.148426220000001718e-01 -3.369526869999999175e-01 3.623309999998547415e-04 -2.183711433751796271e-01 3.241438958925160763e-01 4.259290429340905487e-02
1.643053660647287846e+09 -2.349613780333333679e+00 7.887831483333306304e-01 -5.929737083999997438e+00 -1.180166220000001542e-01 -3.351256869999999499e-01 -1.106690000001464558e-04 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660662222147e+09 -2.576215780333333427e+00 1.164302148333330678e+00 -5.402891083999998401e+00 -1.854476220000001452e-01 -3.693966869999999458e-01 9.133309999998506790e-04 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660678151369e+09 -2.582952780333333642e+00 1.524967148333330691e+00 -4.953535083999996758e+00 -2.224016220000001598e-01 -3.680276869999999367e-01 1.937330999999847814e-03 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660693086386e+09 -2.651896780333333314e+00 1.475666148333330652e+00 -4.883770083999998235e+00 -2.345116220000001694e-01 -3.792756869999999170e-01 1.943330999999853814e-03 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660709015608e+09 -2.571332780333333456e+00 1.494358148333330583e+00 -4.969628083999998225e+00 -2.185386220000001545e-01 -3.682956869999999272e-01 1.954330999999850937e-03 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660724945307e+09 -2.582713780333333542e+00 1.479689148333330539e+00 -4.985066083999997844e+00 -2.270486220000001720e-01 -3.712676869999999574e-01 2.217330999999850283e-03 -2.184059566657947926e-01 3.241555112294265961e-01 4.260434979565281416e-02
1.643053660740875244e+09 -2.597443780333333674e+00 1.469064148333330655e+00 -4.996543083999997137e+00 -2.227316220000001568e-01 -3.698896869999999670e-01 1.699330999999845715e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660755809546e+09 -2.600196780333333457e+00 1.493441148333330526e+00 -4.928825083999997858e+00 -2.286496220000001633e-01 -3.725986869999999285e-01 2.071330999999856926e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660771739483e+09 -2.587959780333333626e+00 1.480770148333330649e+00 -4.965225083999998290e+00 -2.232846220000001547e-01 -3.713566869999999631e-01 1.425330999999849246e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660787668943e+09 -2.586080780333333440e+00 1.454681148333330620e+00 -4.920997083999997912e+00 -2.247656220000001648e-01 -3.739056869999999311e-01 1.817330999999852703e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660802603006e+09 -2.581171780333333388e+00 1.459979148333330645e+00 -4.972773083999998178e+00 -2.215426220000001611e-01 -3.694996869999999656e-01 1.703330999999849715e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660818533182e+09 -2.595796780333333498e+00 1.453136148333330713e+00 -4.980983083999998229e+00 -2.216206220000001559e-01 -3.735656869999999241e-01 1.886330999999852320e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660833467484e+09 -2.585871780333333536e+00 1.447322148333330505e+00 -4.952414083999997274e+00 -2.209916220000001652e-01 -3.699676869999999340e-01 2.075330999999847048e-03 -2.184032352793978116e-01 3.241509307764960379e-01 4.260461993831438088e-02
1.643053660849397182e+09 -2.603302780333333288e+00 1.468190148333330614e+00 -4.969256083999997742e+00 -2.226116220000001755e-01 -3.750766869999999642e-01 1.753330999999858086e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660864331245e+09 -2.615643780333333446e+00 1.464083148333330531e+00 -4.980444083999998384e+00 -2.234966220000001724e-01 -3.731236869999999262e-01 1.638330999999854098e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660880261421e+09 -2.619584780333333640e+00 1.495287148333330540e+00 -4.969794083999998335e+00 -2.256856220000001689e-01 -3.786706869999999503e-01 1.683330999999857469e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660896190643e+09 -2.615202780333333532e+00 1.492718148333330497e+00 -4.985465083999997660e+00 -2.260746220000001694e-01 -3.762646869999999311e-01 1.478330999999846740e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660912121058e+09 -2.611323780333333566e+00 1.496387148333330641e+00 -4.978392083999997553e+00 -2.274216220000001565e-01 -3.808376869999999248e-01 1.593330999999850728e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660927055120e+09 -2.637010780333333582e+00 1.491235148333330596e+00 -4.965401083999998022e+00 -2.275026220000001542e-01 -3.801216869999999304e-01 1.352330999999845629e-03 -2.184270444946593281e-01 3.241523253418904238e-01 4.260510393956151026e-02
1.643053660942984343e+09 -2.654107780333333277e+00 1.480611148333330629e+00 -4.976992083999997263e+00 -2.276336220000001465e-01 -3.818846869999999449e-01 1.911330999999849567e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053660957919121e+09 -2.652628780333333491e+00 1.498094148333330544e+00 -4.949029083999997525e+00 -2.269576220000001643e-01 -3.801886869999999141e-01 1.728330999999846962e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053660972852945e+09 -2.641420780333333607e+00 1.487333148333330524e+00 -4.997437083999997753e+00 -2.275476220000001715e-01 -3.811146869999999520e-01 1.673330999999847468e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053660988782883e+09 -2.661814780333333630e+00 1.500436148333330610e+00 -4.985248083999998414e+00 -2.264566220000001628e-01 -3.820506869999999444e-01 2.105330999999849295e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053661004712105e+09 -2.654436780333333523e+00 1.482059148333330523e+00 -4.992810083999996706e+00 -2.276186220000001592e-01 -3.808046869999999195e-01 2.260330999999851653e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053661020642519e+09 -2.669018780333333396e+00 1.482844148333330558e+00 -4.984633083999996828e+00 -2.256206220000001594e-01 -3.813586869999999185e-01 2.044330999999857679e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053661035576582e+09 -2.656988780333333633e+00 1.483933148333330676e+00 -4.992987083999997466e+00 -2.268946220000001568e-01 -3.811886869999999150e-01 1.472330999999854617e-03 -2.184046358344325645e-01 3.241617629141879120e-01 4.261402260483978383e-02
1.643053661051506281e+09 -2.651736780333333598e+00 1.490191148333330551e+00 -4.985308083999997919e+00 -2.256396220000001507e-01 -3.813836869999999157e-01 1.814330999999849703e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661067436218e+09 -2.653457780333333460e+00 1.483744148333330681e+00 -4.989121083999997097e+00 -2.260716220000001664e-01 -3.812966869999999675e-01 1.677330999999851469e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661082370281e+09 -2.662314780333333353e+00 1.481909148333330650e+00 -5.004959083999997560e+00 -2.258626220000001794e-01 -3.817106869999999375e-01 1.735330999999853963e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661097304821e+09 -2.651080780333333387e+00 1.482993148333330513e+00 -4.993261083999996686e+00 -2.263126220000001576e-01 -3.818546869999999149e-01 1.810330999999845702e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661113233328e+09 -2.654105780333333442e+00 1.467434148333330635e+00 -4.976697083999997773e+00 -2.253316220000001757e-01 -3.808836869999999153e-01 1.903330999999855444e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661129163027e+09 -2.640864780333333606e+00 1.486803148333330604e+00 -4.989674083999997123e+00 -2.257876220000001599e-01 -3.822426869999999144e-01 2.220330999999853283e-03 -2.184217839156122609e-01 3.241653641444796619e-01 4.261721662805793842e-02
1.643053661145093918e+09 -2.652249780333333362e+00 1.466633148333330583e+00 -4.960830083999997697e+00 -2.248686220000001568e-01 -3.815726869999999660e-01 2.048330999999847801e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661161024094e+09 -2.648017780333333349e+00 1.477530148333330517e+00 -4.985295083999996990e+00 -2.249666220000001715e-01 -3.820196869999999412e-01 2.157330999999845789e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661175957918e+09 -2.660348780333333440e+00 1.475748148333330567e+00 -4.984961083999998266e+00 -2.254646220000001700e-01 -3.822696869999999136e-01 1.816330999999851703e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661191887617e+09 -2.656301780333333529e+00 1.485879148333330679e+00 -4.985269083999996909e+00 -2.252226220000001500e-01 -3.821246869999999629e-01 1.738330999999856963e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661207817078e+09 -2.653910780333333275e+00 1.476748148333330679e+00 -4.981138083999997690e+00 -2.254486220000001540e-01 -3.822176869999999171e-01 1.885330999999851320e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661222752094e+09 -2.669499780333333572e+00 1.476213148333330505e+00 -4.988793083999997435e+00 -2.248766220000001648e-01 -3.824856869999999631e-01 1.813330999999848703e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661243659258e+09 -2.660763780333333273e+00 1.467546148333330525e+00 -4.988749083999998390e+00 -2.250956220000001617e-01 -3.819916869999999132e-01 2.027330999999854555e-03 -2.184066933492546381e-01 3.241550392485996746e-01 4.259960573871929973e-02
1.643053661254611731e+09 -2.647896780333333311e+00 1.469710148333330579e+00 -4.985144083999998088e+00 -2.250606220000001545e-01 -3.820196869999999412e-01 2.160330999999848789e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661269545555e+09 -2.663010780333333383e+00 1.477543148333330558e+00 -5.001106083999998120e+00 -2.248576220000001458e-01 -3.825726869999999669e-01 1.440330999999850370e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661285475492e+09 -2.663360780333333455e+00 1.468317148333330602e+00 -4.976591083999997167e+00 -2.246186220000001565e-01 -3.815606869999999540e-01 2.111330999999855296e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661300409555e+09 -2.658434780333333691e+00 1.475353148333330644e+00 -4.993234083999997353e+00 -2.251136220000001797e-01 -3.831586869999999423e-01 1.725330999999857839e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661316339731e+09 -2.648061780333333282e+00 1.480166148333330600e+00 -4.973389083999997240e+00 -2.247016220000001563e-01 -3.820326869999999264e-01 1.669330999999857346e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661332269430e+09 -2.659400780333333270e+00 1.475569148333330638e+00 -4.981322083999996764e+00 -2.239366220000001684e-01 -3.835486869999999437e-01 1.723330999999855839e-03 -2.184098021443208748e-01 3.241565246423686597e-01 4.262111848398626723e-02
1.643053661348199368e+09 -2.665679780333333415e+00 1.483994148333330543e+00 -4.981099083999996679e+00 -2.243096220000001528e-01 -3.826706869999999538e-01 1.808330999999857580e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661363133430e+09 -2.655038780333333293e+00 1.490273148333330688e+00 -4.981543083999998345e+00 -2.242266220000001531e-01 -3.828036869999999481e-01 1.936330999999846814e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661379062176e+09 -2.656732780333333377e+00 1.478856148333330678e+00 -5.001340083999997077e+00 -2.247196220000001743e-01 -3.828456869999999346e-01 1.714330999999846838e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661394991636e+09 -2.663343780333333299e+00 1.488604148333330546e+00 -4.997427083999998132e+00 -2.244866220000001633e-01 -3.832346869999999628e-01 1.573330999999844604e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661409926891e+09 -2.665217780333333675e+00 1.479034148333330689e+00 -5.005094083999997778e+00 -2.248406220000001565e-01 -3.826756869999999311e-01 1.508330999999848987e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661424861431e+09 -2.668026780333333292e+00 1.484137148333330547e+00 -5.005352083999998314e+00 -2.240716220000001646e-01 -3.838346869999999522e-01 1.704330999999850715e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661444773197e+09 -2.668022780333333621e+00 1.474830148333330593e+00 -4.984874083999997652e+00 -2.240706220000001636e-01 -3.825736869999999401e-01 1.737330999999855963e-03 -2.184180468355240712e-01 3.241494971021318117e-01 4.260466774877162688e-02
1.643053661456719637e+09 -2.654855780333333470e+00 1.482505148333330691e+00 -4.981422083999998307e+00 -2.243216220000001648e-01 -3.828086869999999253e-01 1.727330999999845962e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661472650766e+09 -2.672331780333333295e+00 1.486348148333330510e+00 -4.993157083999998136e+00 -2.240486220000001694e-01 -3.833856869999999195e-01 1.651330999999853222e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661487585068e+09 -2.654909780333333469e+00 1.462091148333330537e+00 -4.973104083999997371e+00 -2.240976220000001629e-01 -3.833346869999999518e-01 1.875330999999855197e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661503514767e+09 -2.667843780333333470e+00 1.467963148333330636e+00 -4.980932083999997317e+00 -2.240346220000001554e-01 -3.834446869999999508e-01 1.522330999999849110e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661519444227e+09 -2.672170780333333440e+00 1.475462148333330559e+00 -4.972799083999998260e+00 -2.241806220000001626e-01 -3.831176869999999290e-01 1.960330999999856938e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661535374641e+09 -2.668020780333333342e+00 1.468365148333330650e+00 -4.981025083999996994e+00 -2.237946220000001651e-01 -3.838416869999999315e-01 1.516330999999856988e-03 -2.184143753270670341e-01 3.241532094086189697e-01 4.261320838679417966e-02
1.643053661550308943e+09 -2.659223780333333398e+00 1.462413148333330692e+00 -4.985013083999996653e+00 -2.242126220000001668e-01 -3.834726869999999233e-01 2.080330999999852049e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661565243483e+09 -2.682826780333333438e+00 1.478767148333330672e+00 -5.008939083999997877e+00 -2.242616220000001603e-01 -3.843806869999999432e-01 1.570330999999855481e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661581172466e+09 -2.673801780333333600e+00 1.483638148333330520e+00 -4.993209083999998299e+00 -2.246666220000001490e-01 -3.843646869999999272e-01 1.650330999999852222e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661596107006e+09 -2.658536780333333294e+00 1.490465148333330658e+00 -5.005961083999997285e+00 -2.248086220000001800e-01 -3.849616869999999413e-01 1.335330999999856383e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661612036705e+09 -2.671806780333333631e+00 1.469120148333330711e+00 -4.980970083999997300e+00 -2.243716220000001593e-01 -3.843886869999999512e-01 1.732330999999850962e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661627967596e+09 -2.678535780333333616e+00 1.460263148333330596e+00 -5.000685083999997005e+00 -2.241316220000001691e-01 -3.843646869999999272e-01 1.649330999999851222e-03 -2.184154899553128193e-01 3.241444547362389850e-01 4.260112225423046128e-02
1.643053661646885872e+09 -2.669505780333333522e+00 1.473185148333330474e+00 -4.985145083999997340e+00 -2.245556220000001768e-01 -3.845506869999999466e-01 1.725330999999857839e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661658831835e+09 -2.672236780333333339e+00 1.471594148333330576e+00 -4.985008083999996842e+00 -2.239896220000001659e-01 -3.843126869999999307e-01 1.867330999999847196e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661674054384e+09 -2.671796780333333565e+00 1.482801148333330543e+00 -4.989392083999996785e+00 -2.243226220000001658e-01 -3.848626869999999256e-01 1.361330999999854630e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661689898491e+09 -2.667668780333333434e+00 1.474333148333330623e+00 -4.997292083999997914e+00 -2.241896220000001716e-01 -3.843786869999999412e-01 1.356330999999849629e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661705238819e+09 -2.671756780333333303e+00 1.462504148333330534e+00 -5.001075083999998228e+00 -2.244476220000001798e-01 -3.854426869999999505e-01 1.919330999999857568e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661721510887e+09 -2.657314780333333459e+00 1.475674148333330660e+00 -4.985680083999998402e+00 -2.236956220000001494e-01 -3.849056869999999408e-01 1.631330999999847098e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661736810446e+09 -2.684494780333333441e+00 1.460089148333330478e+00 -4.980632083999998017e+00 -2.243696220000001573e-01 -3.852316869999999338e-01 1.384330999999849876e-03 -2.184102071417725610e-01 3.241630481848957746e-01 4.262020902001445455e-02
1.643053661752008677e+09 -2.698929780333333639e+00 1.476018148333330560e+00 -5.004668083999996853e+00 -2.252386220000001660e-01 -3.860416869999999667e-01 1.511330999999851987e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661767975330e+09 -2.675936780333333598e+00 1.468332148333330700e+00 -4.997146083999997046e+00 -2.244966220000001456e-01 -3.858606869999999245e-01 1.779330999999856333e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661783114433e+09 -2.675366780333333416e+00 1.479125148333330531e+00 -5.005348083999997755e+00 -2.253016220000001457e-01 -3.861266869999999685e-01 2.127330999999857419e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661798028708e+09 -2.663180780333333608e+00 1.472472148333330511e+00 -4.989445083999997976e+00 -2.244396220000001718e-01 -3.853536869999999448e-01 2.062330999999847925e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661813795805e+09 -2.684164780333333500e+00 1.464158148333330578e+00 -4.992888083999996951e+00 -2.249006220000001610e-01 -3.866146869999999569e-01 2.142330999999844665e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661829830885e+09 -2.673335780333333300e+00 1.488496148333330549e+00 -5.005689083999998346e+00 -2.250696220000001635e-01 -3.863616869999999537e-01 1.764330999999855210e-03 -2.184171143800617276e-01 3.241623153400899904e-01 4.261360170617085191e-02
1.643053661847549677e+09 -2.678041780333333399e+00 1.480527148333330656e+00 -4.993442083999998005e+00 -2.243506220000001661e-01 -3.861176869999999317e-01 1.139330999999854654e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661861592293e+09 -2.690287780333333600e+00 1.483502148333330606e+00 -4.989044083999997881e+00 -2.251436220000001542e-01 -3.860276869999999527e-01 1.303330999999852136e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661877182961e+09 -2.682507780333333702e+00 1.472592148333330631e+00 -4.981067083999997536e+00 -2.242136220000001678e-01 -3.860536869999999232e-01 1.582330999999853605e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661893179178e+09 -2.699080780333333429e+00 1.465707148333330601e+00 -5.000448083999996740e+00 -2.251266220000001650e-01 -3.862946869999999144e-01 2.011330999999852431e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661909197807e+09 -2.689023780333333669e+00 1.487349148333330540e+00 -5.013249083999998135e+00 -2.243906220000001506e-01 -3.860346869999999320e-01 1.484330999999852740e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661925561428e+09 -2.705093780333333697e+00 1.470449148333330625e+00 -5.004463083999997508e+00 -2.255406220000001627e-01 -3.867546869999999304e-01 1.798330999999847579e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661941043377e+09 -2.705363780333333690e+00 1.473700148333330517e+00 -5.020692083999996669e+00 -2.252656220000001652e-01 -3.872826869999999588e-01 1.704330999999850715e-03 -2.184240488630454502e-01 3.241572533263563649e-01 4.260932644672631858e-02
1.643053661956894159e+09 -2.698388780333333514e+00 1.458814148333330563e+00 -5.008509083999998168e+00 -2.256786220000001619e-01 -3.869736869999999551e-01 1.579330999999850604e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053661971955299e+09 -2.690387780333333367e+00 1.461857148333330692e+00 -5.020992083999997746e+00 -2.250476220000001693e-01 -3.876686869999999563e-01 1.689330999999849592e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053661988021612e+09 -2.683648780333333317e+00 1.477864148333330574e+00 -5.005289083999997501e+00 -2.254376220000001707e-01 -3.870276869999999536e-01 1.773330999999850333e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053662003493309e+09 -2.699174780333333690e+00 1.466681148333330631e+00 -4.996694083999997815e+00 -2.247606220000001598e-01 -3.871686869999999558e-01 1.578330999999849604e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053662018874884e+09 -2.683425780333333677e+00 1.491576148333330520e+00 -5.013703083999997645e+00 -2.256226220000001614e-01 -3.875046869999999588e-01 1.404330999999856000e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053662034954309e+09 -2.685478780333333315e+00 1.476665148333330624e+00 -5.001167083999996876e+00 -2.258046220000001769e-01 -3.870686869999999669e-01 1.924330999999848690e-03 -2.184102330069152276e-01 3.241574422839400005e-01 4.260546749291807545e-02
1.643053662050541162e+09 -2.692825780333333530e+00 1.471268148333330528e+00 -5.001145083999997354e+00 -2.245816220000001473e-01 -3.879806869999999352e-01 1.558330999999857358e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662065977335e+09 -2.692495780333333588e+00 1.481192148333330572e+00 -4.993184083999997469e+00 -2.250486220000001703e-01 -3.875196869999999461e-01 1.712330999999844838e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662080779076e+09 -2.686385780333333528e+00 1.484730148333330613e+00 -5.021426083999998013e+00 -2.250016220000001788e-01 -3.873156869999999641e-01 2.106330999999850295e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662095805168e+09 -2.690403780333333383e+00 1.464127148333330686e+00 -4.996943083999997981e+00 -2.249036220000001640e-01 -3.874766869999999308e-01 1.640330999999856099e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662111093044e+09 -2.709832780333333524e+00 1.460858148333330497e+00 -5.004310083999998326e+00 -2.249536220000001585e-01 -3.874896869999999161e-01 1.864330999999858074e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662126553535e+09 -2.703244780333333708e+00 1.461710148333330572e+00 -5.000471083999997290e+00 -2.250576220000001793e-01 -3.872446869999999208e-01 1.723330999999855839e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
1.643053662142479420e+09 -2.703917780333333631e+00 1.469236148333330494e+00 -5.000598083999998167e+00 -2.243806220000001683e-01 -3.870386869999999369e-01 1.717330999999849839e-03 -2.184106033822779680e-01 3.241550144150028845e-01 4.260811761140032017e-02
