1.643053777910432577e+09 -3.403175323333342273e-01 -8.802979733333149426e-02 -4.399502429999988529e-01 -9.234914333332011616e-03 -8.278508666666364868e-03 -3.040140666666593661e-03 -1.793169541910540343e-01 2.850518283595735447e-01 4.260618554729715679e-02
1.643053777929349184e+09 3.211444676666658227e-01 -1.878397973333314486e-01 -5.869382429999991935e-01 2.380908566666800619e-02 1.445649133333362646e-02 1.005859333333414263e-03 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053777941296339e+09 5.218084676666657762e-01 -4.707907973333314011e-01 -5.078382429999992453e-01 2.131508566666800997e-02 1.080649133333362599e-02 -1.214066666659074922e-05 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053777957226992e+09 3.885584676666657966e-01 1.230212026666686054e-01 -6.122832429999989223e-01 8.007085666667967949e-03 2.111849133333362771e-02 3.660859333333404964e-03 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053777973156452e+09 -7.386445323333341584e-01 9.774162026666685099e-01 -4.063962429999992132e-01 -2.951091433333200009e-02 -5.495508666666371056e-03 -8.541406666665862790e-04 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053777989088297e+09 -4.014705323333342402e-01 -2.520517973333313844e-01 -4.237732429999989670e-01 -2.567914333332033117e-03 -1.026150866666636352e-02 -2.720140666666592821e-03 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053778004020452e+09 -2.938635323333342320e-01 -4.293307973333315708e-01 -2.147492429999990904e-01 4.474085666668015104e-03 -5.562508666666368673e-03 -4.855140666666590832e-03 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053778019950151e+09 7.246854676666658612e-01 -5.841487973333312489e-01 -5.066312429999992872e-01 1.840208566666801104e-02 1.440149133333362697e-02 6.858593333334134234e-04 -1.793847219109390156e-01 2.851374702509854586e-01 4.261501634564704433e-02
1.643053778035879850e+09 2.848744676666657982e-01 2.550492026666686396e-01 -5.084352429999992040e-01 5.908566666801284839e-05 1.403449133333363463e-02 2.681859333333411199e-03 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778050813913e+09 -1.281015323333341560e-01 6.954122026666685885e-01 -4.758632429999991587e-01 -9.741914333331991305e-03 1.509449133333362614e-02 2.825859333333416434e-03 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778066744328e+09 -6.644015323333340994e-01 3.819182026666685381e-01 -4.025372429999989343e-01 -2.048291433333201961e-02 -1.000950866666636130e-02 3.408593333334153375e-04 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778081677914e+09 -4.622705323333342053e-01 -4.344967973333315747e-01 -2.228282429999990377e-01 3.390085666667985720e-03 -1.102950866666636831e-02 -5.465140666666590263e-03 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778097607851e+09 5.088584676666657591e-01 -7.314797973333315717e-01 -4.394002429999992465e-01 2.344308566666797322e-02 5.366491333333639480e-03 7.078593333334076698e-04 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778113537788e+09 4.094314676666658270e-01 -3.556047973333313905e-01 -5.414672429999991543e-01 2.662108566666798737e-02 1.902649133333363107e-02 1.320859333333410102e-03 -1.794657277216118729e-01 2.851986093081190776e-01 4.261435813822158497e-02
1.643053778131458759e+09 -6.135865323333340449e-01 6.191032026666685173e-01 -2.517272429999990457e-01 -2.661691433333202017e-02 -9.759508666666361076e-03 -4.241406666665864522e-04 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778144401312e+09 -4.485575323333342301e-01 4.176842026666685026e-01 -5.405892429999989979e-01 -1.995791433333199416e-02 -1.576508666666365244e-03 -1.826140666666586920e-03 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778160331488e+09 -4.657665323333341489e-01 -1.556037973333315172e-01 -1.383152429999991995e-01 -2.147914333332001657e-03 -7.273508666666372857e-03 -2.332140666666593365e-03 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778176261187e+09 3.942794676666657727e-01 -8.113887973333313575e-01 -6.073962429999992807e-01 1.946908566666799567e-02 3.698491333333636666e-03 -1.503140666666583081e-03 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778191195726e+09 3.471824676666658283e-01 -6.779987973333314599e-01 -4.165412429999992838e-01 3.316008566666800439e-02 4.061491333333638876e-03 3.978593333334168314e-04 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778206130266e+09 1.985094676666658009e-01 -3.768879733333152515e-02 -4.302712429999990817e-01 1.512908566666798515e-02 8.945491333333638329e-03 9.598593333334098920e-04 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778222058773e+09 3.044344676666658200e-01 3.295362026666686095e-01 -6.701622429999991581e-01 2.607085666668007562e-03 1.847949133333363914e-02 3.005859333333416039e-03 -1.795488179858051869e-01 2.852898716844839422e-01 4.263000711791949116e-02
1.643053778237989187e+09 -5.864415323333340702e-01 5.953952026666684549e-01 -3.672562429999990385e-01 -1.999191433333200041e-02 -9.685086666663678123e-04 -1.237140666666594613e-03 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778253919125e+09 -4.832985323333342520e-01 -1.628707973333314296e-01 -3.542782429999991045e-01 -4.836914333331998606e-03 -6.641508666666365301e-03 -4.471140666666595376e-03 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778269848824e+09 1.485544676666658015e-01 -5.920397973333315633e-01 -4.530152429999989572e-01 1.544308566666796612e-02 -3.775508666666371749e-03 -6.051406666665870571e-04 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778284783363e+09 2.974744676666657983e-01 -4.462017973333316512e-01 -4.991262429999991923e-01 1.095508566666797412e-02 -1.955086666663718997e-04 6.008593333334116826e-04 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778300713062e+09 6.469744676666657757e-01 -1.616227973333315138e-01 -5.236712429999990093e-01 1.597008566666796581e-02 1.730449133333362977e-02 1.087859333333413003e-03 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778316642761e+09 -1.103735323333341900e-01 5.599532026666684814e-01 -4.425802429999992071e-01 -8.555914333332026445e-03 1.192949133333363887e-02 1.282859333333413732e-03 -1.796170380736040462e-01 2.853324596396168977e-01 4.260121520797584965e-02
1.643053778331577063e+09 -4.035765323333341814e-01 5.251920266666854076e-02 -3.599642429999989623e-01 -8.981914333332008393e-03 -5.262508666666373958e-03 -2.856140666666590056e-03 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778347507000e+09 -9.461765323333342081e-01 4.405020266666848094e-02 -3.538812429999991238e-01 -5.729914333332031262e-03 -1.403850866666636610e-02 -2.704140666666590698e-03 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778363436699e+09 -9.431532333334213813e-03 -2.549957973333314420e-01 -4.227202429999992184e-01 3.607085666668008450e-03 -7.391508666666365968e-03 -1.031140666666582884e-03 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778378370762e+09 8.101846766666581656e-02 -1.421657973333314562e-01 -5.626672429999990399e-01 1.149085666667992722e-03 -2.830508666666370354e-03 6.338593333334169300e-04 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778393304348e+09 5.783164676666657789e-01 -3.700377973333313086e-01 -5.222612429999990979e-01 1.435708566666799024e-02 1.292549133333363576e-02 2.671859333333415076e-03 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778409235001e+09 4.167124676666658090e-01 6.650020266666856195e-02 -6.321402429999989359e-01 1.495808566666800843e-02 2.349649133333363282e-02 3.095859333333408903e-03 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778425165415e+09 -4.655323333341843117e-04 1.609220266666855359e-02 -3.474202429999988517e-01 -5.559143333320193392e-04 1.432649133333363523e-02 -1.031406666665846128e-04 -1.796835287864101960e-01 2.854070759324831563e-01 4.259484708485862525e-02
1.643053778441094398e+09 -8.214685323333341671e-01 -1.137973333313890834e-04 -1.759032429999991543e-01 -1.866914333332025944e-03 -1.068650866666637222e-02 -3.912140666666591438e-03 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778457024097e+09 -2.751275323333341460e-01 -1.548357973333314153e-01 -5.341432429999990461e-01 1.178085666667993969e-03 -1.423350866666636683e-02 7.958593333334124109e-04 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778471958637e+09 1.344846766666579763e-02 7.150020266666845536e-02 -3.149412429999989271e-01 -7.991433333198738609e-05 3.729491333333626035e-03 -1.194140666666593242e-03 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778487888098e+09 9.647934676666658493e-01 -6.719797333331500866e-03 -8.189382429999989554e-01 -6.299143333319823235e-04 1.969649133333363500e-02 3.217859333333406013e-03 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778503818035e+09 2.838284676666658068e-01 2.222342026666686010e-01 -3.919822429999992863e-01 -1.705914333332003707e-03 3.384949133333363391e-02 -4.031406666665932059e-04 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778518753052e+09 -1.789255323333342473e-01 -2.530737973333314628e-01 -3.466632429999991771e-01 3.491085666668003462e-03 7.396491333333629625e-03 2.418593333334134732e-04 -1.797646342259041075e-01 2.855072045732632291e-01 4.260064698213118783e-02
1.643053778534682274e+09 -6.658195323333342408e-01 2.506342026666685818e-01 -2.963602429999991905e-01 -9.428914333331983588e-03 -6.634508666666372179e-03 -4.551140666666592116e-03 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778550611734e+09 -1.846895323333342387e-01 -4.422257973333314496e-01 -3.347362429999991562e-01 1.075208566666796539e-02 -1.026850866666637052e-02 -3.391406666665847114e-04 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778565546274e+09 6.320434676666657481e-01 -2.549677973333315251e-01 -6.748372429999989208e-01 8.755085666667994371e-03 8.936491333333629328e-03 2.747859333333407816e-03 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778581475496e+09 6.263054676666658382e-01 -3.643079733333154380e-02 -4.628022429999991694e-01 1.956108566666797666e-02 2.995049133333363423e-02 3.474859333333413236e-03 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778597405672e+09 -3.007535323333341837e-01 -2.469379733333143534e-02 -4.365452429999989725e-01 -3.288914333332004780e-03 2.124913333336336807e-04 1.042859333333409633e-03 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778612339735e+09 -4.026655323333341863e-01 2.192662026666685193e-01 -3.249052429999990110e-01 -2.655914333332010102e-03 8.445491333333637884e-03 -3.302140666666592006e-03 -1.798352707498214742e-01 2.855810286074369486e-01 4.261627623381755020e-02
1.643053778633247852e+09 8.935664676666658091e-01 1.887582026666685397e-01 -5.833282429999990804e-01 6.384085666667982384e-03 2.476049133333363406e-02 3.494859333333405482e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778644199371e+09 4.324364676666658247e-01 4.345520266666857978e-02 -6.549002429999992714e-01 -4.159914333332015435e-03 4.044491333333635752e-03 1.577859333333417324e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778659133911e+09 8.647574676666658355e-01 -2.295947973333314351e-01 -5.989822429999991371e-01 1.338708566666801936e-02 2.386149133333363703e-02 5.467859333333408012e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778675063848e+09 6.536046766666581131e-02 -2.825479733333136068e-02 -2.828912429999990152e-01 4.380856666679755484e-04 2.297449133333363813e-02 -1.363140666666595724e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778690993309e+09 -7.619455323333341745e-01 1.383820266666857535e-02 -1.535602429999989305e-01 8.293085666667976419e-03 -4.891508666666363747e-03 -5.475140666666586386e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778705927610e+09 -6.465325323333341867e-01 -7.612179733333146459e-02 -3.282852429999989496e-01 -5.484914333331980529e-03 -1.492350866666636300e-02 -1.708140666666593810e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778721859694e+09 2.235014676666658151e-01 2.463852026666686346e-01 -6.013532429999992601e-01 -4.151914333332007434e-03 -3.550866666636454116e-05 1.072859333333411880e-03 -1.799141419785101337e-01 2.856516476604836763e-01 4.260605169617785737e-02
1.643053778737787485e+09 3.469904676666658028e-01 -4.445079733333145988e-02 -4.681812429999991920e-01 4.652085666667971076e-03 1.844449133333363189e-02 4.848593333334066946e-04 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778752721310e+09 2.594614676666657793e-01 5.473120266666864353e-02 -4.494002429999990333e-01 3.650856666679858087e-04 2.919749133333363056e-02 -1.369140666666587847e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778767655373e+09 -7.094135323333341514e-01 -3.264547973333313813e-01 -2.165782429999989489e-01 1.006908566666797622e-02 -4.874508666666360623e-03 -2.590140666666587710e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778782589912e+09 -7.515305323333341114e-01 7.844520266666865638e-02 -4.008392429999991791e-01 2.432085666667971324e-03 -1.403150866666637298e-02 -2.858140666666592056e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778798519611e+09 -7.540753233333424843e-02 -1.712387973333313607e-01 -3.736092429999988695e-01 6.918085666668016831e-03 -2.605508666666367379e-03 -1.506140666666586081e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778814449310e+09 8.681824676666658469e-01 -1.229479733333138647e-02 -7.281922429999991841e-01 -6.179143333320258336e-04 1.608149133333362790e-02 5.267859333333416161e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778834361315e+09 -3.685295323333342421e-01 5.415420266666859384e-02 -5.036792429999992216e-01 2.285085666668018600e-03 8.287491333333632526e-03 -3.710140666666583709e-03 -1.799877989187310956e-01 2.857255159392469990e-01 4.261494981626663681e-02
1.643053778845313311e+09 -2.290745323333342465e-01 -4.972147973333314042e-01 -4.619424299999908001e-02 1.377308566666801681e-02 -3.765086666663725046e-04 -2.787140666666590438e-03 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778861243248e+09 -5.168035323333342035e-01 -4.923179733333138408e-02 -5.748822429999989048e-01 6.682085666668002855e-03 -2.045850866666637513e-02 -1.641406666665901071e-04 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778877172947e+09 -8.383653233333415722e-02 4.125912026666684884e-01 -4.792022429999991395e-01 -1.003991433333201178e-02 -3.485508666666373156e-03 3.550859333333405976e-03 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778892107010e+09 6.544154676666658066e-01 1.354492026666684890e-01 -7.060472429999991029e-01 -1.712491433333201973e-02 5.958491333333634787e-03 1.731859333333404805e-03 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778908036947e+09 2.496714676666658139e-01 -4.857867973333314104e-01 -4.054272429999992156e-01 8.269085666668007928e-03 1.764749133333362585e-02 -1.339140666666585600e-03 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778924094200e+09 -3.730845323333342178e-01 -5.197677973333312273e-01 -1.261882429999992006e-01 1.565008566666797885e-02 -1.530508666666360873e-03 -3.042140666666595661e-03 -1.800709915304618269e-01 2.858089767680606075e-01 4.262797867318432465e-02
1.643053778939164877e+09 -4.933105323333341619e-01 2.757632026666685388e-01 -5.955482429999992000e-01 1.917085666667983634e-03 -9.402508666666364867e-03 -1.430140666666593341e-03 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053778954251528e+09 -3.982505323333342395e-01 9.135872026666685963e-01 -4.760632429999991366e-01 -1.856491433333201657e-02 -8.099508666666366263e-03 2.154859333333411509e-03 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053778970310450e+09 2.736494676666658132e-01 1.480532026666685486e-01 -6.410522429999989669e-01 -1.552991433333200666e-02 -2.606508666666368379e-03 -5.981406666665939342e-04 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053778986388206e+09 3.899374676666658157e-01 -7.477087973333316206e-01 -4.294952429999989718e-01 1.410108566666801178e-02 1.474449133333363693e-02 -1.131140666666585748e-03 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053779002529383e+09 -1.167253233333420681e-02 -5.728357973333313424e-01 -2.658762429999992349e-01 3.230408566666798098e-02 1.551449133333362984e-02 -2.898140666666590426e-03 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053779017768860e+09 -6.085753233333418555e-02 -3.915679733333154999e-02 -5.721922429999990456e-01 6.887085666668013584e-03 7.434913333336373720e-04 7.678593333334121640e-04 -1.801434104196313335e-01 2.858497662572161424e-01 4.259288879632619484e-02
1.643053779035087585e+09 -4.901695323333342125e-01 7.607872026666685494e-01 -6.662822429999990526e-01 -1.767491433333201467e-02 -3.020508666666366082e-03 1.146859333333416497e-03 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779048605680e+09 -1.886805323333342055e-01 6.611112026666685626e-01 -6.233392429999988771e-01 -3.821291433333201537e-02 -4.515086666663642445e-04 5.308593333334110653e-04 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779064549446e+09 -1.980765323333341654e-01 -4.013267973333314309e-01 -3.583592429999988838e-01 6.520085666668007374e-03 -5.373508666666373945e-03 -3.183140666666584018e-03 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779080469131e+09 2.705064676666658063e-01 -8.979497973333314675e-01 -4.343192429999991333e-01 2.211508566666797737e-02 4.654913333336369030e-04 -5.541406666665915637e-04 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779096652746e+09 2.355594676666658005e-01 -2.383557973333314539e-01 -4.482272429999989427e-01 2.538208566666799726e-02 1.021649133333363269e-02 -8.841406666665885261e-04 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779112618923e+09 -2.741295323333342027e-01 1.060793202666668655e+00 -6.034052429999992029e-01 -1.864691433333201531e-02 1.092849133333363698e-02 7.138593333334136704e-04 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779127798796e+09 -3.528115323333342324e-01 3.340692026666685077e-01 -4.339352429999991934e-01 -2.242391433333201789e-02 -6.147508666666370858e-03 1.808593333334079789e-04 -1.802133448659353765e-01 2.859733569665308117e-01 4.261173672028358700e-02
1.643053779143286467e+09 -4.841995323333341816e-01 -2.975107973333315226e-01 -4.143222429999990908e-01 -2.049143333320291305e-04 -1.912550866666637428e-02 -2.871140666666591179e-03 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779159225225e+09 3.430024676666658112e-01 -5.152207973333315927e-01 -4.669262429999991859e-01 1.342308566666799985e-02 1.490491333333635038e-03 2.508593333334085962e-04 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779174308062e+09 4.804494676666657971e-01 -1.753137973333314115e-01 -6.492002429999992330e-01 1.950408566666800292e-02 6.021491333333628404e-03 1.832859333333408669e-03 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779189841509e+09 1.324004676666657998e-01 3.510742026666684446e-01 -4.036122429999990935e-01 -5.590914333332031028e-03 2.339449133333362796e-02 1.035859333333416510e-03 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779205593824e+09 -3.344205323333341862e-01 2.476042026666684936e-01 -5.214052429999989080e-01 -7.280914333332000332e-03 -1.714508666666364478e-03 -1.548140666666586451e-03 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779221294403e+09 -6.520195323333342063e-01 -2.889567973333313500e-01 -2.244922429999989255e-01 -8.884914333331994651e-03 -1.930950866666636401e-02 -2.332140666666593365e-03 -1.802876391824921598e-01 2.860468995016699489e-01 4.261737359129390973e-02
1.643053779236694813e+09 3.253346766666581624e-02 -2.876447973333313701e-01 -5.239702429999990585e-01 8.991085666668008347e-03 -7.810508666666368671e-03 -5.671406666665906871e-04 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779252510071e+09 5.396574676666657799e-01 -5.318007973333314098e-01 -5.674312429999992524e-01 2.481808566666798832e-02 1.064249133333362851e-02 1.530859333333411954e-03 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779267532587e+09 4.105524676666658102e-01 2.636342026666684824e-01 -5.065402429999990019e-01 7.245085666667983038e-03 2.535449133333363136e-02 2.752859333333412817e-03 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779282999039e+09 -1.577875323333341462e-01 1.790062026666685568e-01 -4.709472429999990162e-01 -6.275914333332022199e-03 8.413491333333633637e-03 7.888593333334054103e-04 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779299489021e+09 -5.535775323333342879e-01 3.703952026666685882e-01 -2.847412429999991446e-01 -1.366191433333199812e-02 -3.706508666666372132e-03 -2.197140666666583253e-03 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779313730717e+09 -6.288395323333342279e-01 1.008252026666685008e-01 -4.766742429999992758e-01 -1.835091433333199684e-02 -1.799650866666635540e-02 -4.233140666666593277e-03 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779328902483e+09 -3.781355323333342455e-01 -1.333037973333315307e-01 -3.878232429999992625e-01 -3.910914333332016213e-03 -1.685650866666638104e-02 -3.285140666666588882e-03 -1.803605905814558708e-01 2.861068196832039501e-01 4.261796418074170062e-02
1.643053779344407797e+09 5.293904676666658649e-01 -6.064117973333313927e-01 -4.532022429999988944e-01 1.638908566666796851e-02 9.665491333333636748e-03 3.188593333334072133e-04 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779359702587e+09 6.809684676666658554e-01 -5.610379733333137331e-02 -6.150702429999990173e-01 1.294208566666799065e-02 1.457849133333363745e-02 2.503859333333413595e-03 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779374366999e+09 1.624674676666658102e-01 4.424682026666686419e-01 -4.907332429999988754e-01 -4.447914333332025905e-03 2.106549133333363022e-02 2.995859333333406038e-03 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779390839338e+09 -5.425585323333341758e-01 2.100272026666685221e-01 -3.348402429999990382e-01 -1.512691433333201996e-02 -7.144508666666368746e-03 -3.075140666666587030e-03 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779406054258e+09 -7.208255323333341291e-01 2.822682026666685218e-01 -4.251232429999989293e-01 -2.206591433333202068e-02 -1.873650866666637382e-02 -3.636140666666592969e-03 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779421344519e+09 2.791154676666658396e-01 -7.168347973333313305e-01 -3.461512429999991092e-01 1.763608566666796662e-02 -2.842508666666368478e-03 -1.088140666666584377e-03 -1.804551136226748842e-01 2.861713528595796197e-01 4.260813165634833727e-02
1.643053779438219547e+09 4.563974676666657793e-01 -1.180237973333313484e-01 -6.191322429999992494e-01 1.581208566666797433e-02 1.663949133333363084e-02 2.915859333333409298e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779452217579e+09 1.751054676666657928e-01 2.707642026666685631e-01 -5.373022429999991800e-01 -1.779143333320298836e-04 1.652949133333363185e-02 1.423859333333415966e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779467781544e+09 -5.576653233333417337e-02 2.909202026666686258e-01 -3.628662429999991446e-01 -9.340914333332006603e-03 1.315149133333362585e-02 -1.144140666666584871e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779483433247e+09 -7.821765323333340625e-01 6.497872026666684508e-01 -5.646632429999991487e-01 -2.316791433333201256e-02 -1.028550866666637364e-02 -6.161406666665841803e-04 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779498416901e+09 -4.871815323333342218e-01 -4.363977973333312832e-01 -1.573602429999989560e-01 4.750085666668013573e-03 -7.804508666666362671e-03 -5.506140666666589634e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779513825893e+09 -2.365925323333341601e-01 7.833320266666854437e-02 -5.564342429999991069e-01 -7.818914333331983268e-03 -1.914650866666636753e-02 -1.840140666666587044e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779529810667e+09 3.240484676666657848e-01 -5.661497973333315947e-01 -4.849882429999992084e-01 2.147508566666800345e-02 5.510491333333630837e-03 1.999859333333409150e-03 -1.805072328822290850e-01 2.862694538271587374e-01 4.260694338178661056e-02
1.643053779545588017e+09 5.656654676666658110e-01 -3.834379733333137530e-02 -5.496902429999992457e-01 1.328508566666797286e-02 2.677449133333363596e-02 1.703859333333404558e-03 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779561237097e+09 -1.317935323333341846e-01 5.086862026666685299e-01 -4.169932429999989587e-01 -1.059491433333198396e-02 1.061449133333362826e-02 1.629859333333413818e-03 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779576365232e+09 -6.119655323333341723e-01 5.617832026666684797e-01 -5.398362429999989942e-01 -1.815691433333199711e-02 -8.496508666666360843e-03 -6.011406666665830567e-04 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779592475176e+09 -5.092575323333341508e-01 -1.607397973333315466e-01 -3.780952429999988595e-01 -7.384914333331993319e-03 -1.144750866666637001e-02 -2.153140666666594760e-03 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779607652187e+09 -1.358565323333342234e-01 -3.686567973333314541e-01 -2.686952429999989178e-01 5.190085666668009523e-03 -6.142508666666365857e-03 -4.079140666666591919e-03 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779622982740e+09 3.736524676666658218e-01 -9.150477973333313031e-01 -4.204422429999992161e-01 2.230808566666797610e-02 3.478491333333638691e-03 -9.541406666665891434e-04 -1.805995620941611701e-01 2.863402236618235452e-01 4.262786115691404032e-02
1.643053779638962507e+09 2.443744676666657900e-01 3.116520266666844563e-02 -5.081932429999991285e-01 8.472085666668016657e-03 1.144049133333363555e-02 1.406859333333412843e-03 -1.806402886046700740e-01 2.864369609019430940e-01 4.262365444724365571e-02
